"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
2229068,"February 4, 2022",Arizona,"El Mirage","12950 W Laurel Ln",3,0,N/A
2226553,"February 3, 2022",Virginia,Hopewell,"800 block of Spruce St",2,0,N/A
2227030,"February 3, 2022",Georgia,Decatur,"2863 Kelley Chapel Rd",0,1,N/A
2226957,"February 3, 2022",Texas,Willis,"W Stewart St and Holland St",1,0,N/A
2225467,"February 2, 2022","North Carolina","Wake Forest","200 block of N Allen Rd",0,1,N/A
2236246,"February 2, 2022",Mississippi,Meridian,"2300 block of 24th Ave",0,1,N/A
2226150,"February 2, 2022",Florida,Jacksonville,"Spring Grove Ave and W 41st St",0,1,N/A
2225210,"February 2, 2022","New York",Brooklyn,"15 Mother Gaston Blvd",0,1,N/A
2226239,"February 2, 2022",Vermont,Danby,"Danby Mountain Rd and Scallop Dr",1,0,N/A
2235831,"February 2, 2022",California,"Los Angeles","250 block of E 28th St",1,0,N/A
2226258,"February 2, 2022",Arkansas,"Fort Smith","5000 block of Hoover St",1,0,N/A
2226250,"February 2, 2022","North Carolina",Durham,"300 block of Junction Rd",0,1,N/A
2225445,"February 1, 2022",Missouri,"Saint Louis","N Tucker Blvd and Olive St",0,2,N/A
2224376,"February 1, 2022",Illinois,Chicago,"5000 block of N Harding Ave",0,1,N/A
2224642,"February 1, 2022","North Carolina",Greensboro,"1600 Block of McPherson St",1,0,N/A
2224513,"February 1, 2022","South Carolina",Summerville,"1053 St James Ave",0,1,N/A
2224205,"February 1, 2022",Minnesota,"Minneapolis (Richfield)","7450 Penn Ave S",1,2,N/A
2224986,"February 1, 2022",Maryland,Greenbelt,"7800 block of Mandan Rd",1,1,N/A
2224788,"February 1, 2022",Wisconsin,Milwaukee,"1801 W Olive St",0,5,N/A
2225074,"February 1, 2022",Maryland,Salisbury,"E Church St and Naylor St",0,2,N/A
2225035,"February 1, 2022",Colorado,Aurora,"15000 block of E 13th Pl",0,1,N/A
2224130,"February 1, 2022",Ohio,Columbus,"Deshler Ave and Parsons Ave",0,1,N/A
2225637,"February 1, 2022",Louisiana,Monroe,"4000 block of Spurgeon Dr",1,2,N/A
2224754,"February 1, 2022",Indiana,Indianapolis,"4400 block of N College Ave",1,0,N/A
2224861,"February 1, 2022",Tennessee,Antioch,"1100 block of Bell Rd",0,1,N/A
2226967,"February 1, 2022",Ohio,"Warren (Howland)","Elm Rd and Overland Ave",0,2,N/A
2223691,"January 31, 2022",Nevada,"Las Vegas","Don Carlos Dr and E Katie Ave",0,3,N/A
2223952,"January 31, 2022",California,"San Diego","3570 J St",1,0,N/A
2224385,"January 31, 2022",Illinois,Chicago,"11100 block of S Racine Ave",0,1,N/A
2223751,"January 31, 2022",Texas,"Fort Worth","1000 block of W Boyce Ave",0,1,N/A
2223881,"January 31, 2022","New York",Brooklyn,"5100 Kings Plaza",0,2,N/A
2223374,"January 30, 2022",Wisconsin,Milwaukee,"N 52nd St and W Villard Ave",0,2,N/A
2223233,"January 30, 2022",Colorado,Aurora,"3100 block of S Halifax St",0,1,N/A
2223593,"January 30, 2022",Texas,Waco,"1000 block of Walker St",2,0,N/A
2223285,"January 30, 2022",Connecticut,Hartford,"197 Collins St",0,1,N/A
2253936,"January 30, 2022",Florida,"Vero Beach",N/A,1,0,N/A
2222953,"January 30, 2022",Florida,"Winter Haven","Buckeye Loop Rd and MLK Blvd NE",1,4,N/A
2226676,"January 30, 2022",Pennsylvania,"Upper Darby","200 block Chapman Ave",0,1,N/A
2223667,"January 30, 2022",Delaware,Wilmington,"1900 block of Prospect Rd",0,1,N/A
2223481,"January 30, 2022",Florida,Jacksonville,"Pickett St and Edgewood Ave W",0,1,N/A
2225598,"January 30, 2022",Tennessee,Nashville,"I-24 and Hickory Hollow Pkwy",0,2,N/A
2224857,"January 30, 2022",Mississippi,Jackson,"Woodville Dr",0,1,N/A
2223068,"January 29, 2022",Alabama,"Valley (Langdale)","59th St",1,0,N/A
2223132,"January 29, 2022",Mississippi,Winona,"400 block of Silver St",0,2,N/A
2223078,"January 29, 2022","South Carolina",Lexington,"301 Roberts St",1,0,N/A
2223050,"January 29, 2022",Maryland,"District Heights","8800 block of Ritchboro Rd",0,1,N/A
2223355,"January 29, 2022",Oklahoma,Tulsa,"N Johnstown Ave",1,2,N/A
2223300,"January 29, 2022",Kansas,"Kansas City","200 block of S 14th St",1,0,N/A
2222825,"January 29, 2022",Louisiana,"New Orleans","Parc Brittany Blvd and S Coronet Ct",0,2,N/A
2222671,"January 29, 2022",Illinois,Chicago,"2300 block of S Sawyer Ave",1,1,N/A
2222036,"January 28, 2022",Connecticut,Hartford,"65 Summer St",0,1,N/A
2223669,"January 28, 2022",Ohio,Akron,"Lakeshore Blvd and Lloyd St",0,1,N/A
2222472,"January 28, 2022",Alabama,Birmingham,"2900 block of 16th St N",1,0,N/A
2228349,"January 28, 2022",Washington,"Federal Way","3400 block of SW 320th St",0,2,N/A
2221916,"January 28, 2022",Tennessee,Goodlettsville,"2844 Greer Rd",4,0,N/A
2223000,"January 28, 2022",Louisiana,Mansfield,"400 block of Martin Luther King Dr",0,1,N/A
2221562,"January 27, 2022",California,Ducor,"23314 Ave 56",2,3,N/A
2221458,"January 27, 2022",Mississippi,Natchez,"Minor St and E Oak St",0,2,N/A
2222327,"January 27, 2022",Alabama,Montgomery,N/A,0,1,N/A
2221732,"January 27, 2022",Indiana,Indianapolis,"2800 block E 19th St",0,1,N/A
2221866,"January 27, 2022",Ohio,Columbus,"4611 Refugee Rd",1,0,N/A
2221930,"January 27, 2022",Missouri,Houston,"811 Sommerfield Dr",3,0,N/A
2221941,"January 27, 2022",Florida,Tallahassee,"Keith St and Liberty St",1,0,N/A
2221909,"January 27, 2022",Ohio,Hamilton,"1090 High St",0,1,N/A
2221780,"January 27, 2022",Florida,"Fort Walton Beach","Eglin Pkwy NE",0,1,N/A
2221006,"January 27, 2022",Georgia,Atlanta,"3150 Middleton Rd NW",1,2,N/A
2222836,"January 27, 2022",Louisiana,"New Orleans","N Broad St and Hope St",0,1,N/A
2221440,"January 27, 2022",Louisiana,Shreveport,"1400 block of Harvard St",1,0,N/A
2222272,"January 27, 2022",Kentucky,Lexington,"Old Higbee Mill Rd",0,1,N/A
2221488,"January 27, 2022","District of Columbia",Washington,"4400 block of E St SE",1,0,N/A
2231721,"January 26, 2022","New Mexico",Albuquerque,"200 block of San Clemente Ave",1,0,N/A
2220237,"January 26, 2022",California,Antelope,"Blackfoot Way and Watt Ave",0,1,N/A
2220892,"January 26, 2022","North Carolina",Kinston,"400 block of Mitchell St",1,2,N/A
2221152,"January 26, 2022",Maryland,"Oxon Hill","4900 block of Glassmanor Dr",1,0,N/A
2221652,"January 26, 2022","New York",Buffalo,"200 block of Grider St",0,1,N/A
2221650,"January 26, 2022","New York",Buffalo,"100 block of Jefferson Ave",0,1,N/A
2220531,"January 26, 2022",Pennsylvania,Philadelphia,"2300 block of S 66th St",1,0,N/A
2219945,"January 25, 2022",Maryland,Riverdale,"6100 block of 62nd Pl",0,2,N/A
2220535,"January 25, 2022",Ohio,Columbus,"200 block S Princeton Ave",0,1,N/A
2219960,"January 25, 2022","New York","New Rochelle","4th St and Washington Ave",1,0,N/A
2220447,"January 25, 2022",Louisiana,"New Roads","Carver St",0,3,N/A
2219869,"January 25, 2022","New York",Buffalo,"200 block of Koons Ave",1,1,N/A
2219024,"January 24, 2022",Pennsylvania,Philadelphia,"W Susquehanna Ave and N 15th St",0,1,N/A
2219858,"January 24, 2022","North Carolina",Charlotte,"5500 Block of Edsdale Place",0,1,N/A
2219689,"January 24, 2022",Ohio,Somerville,"9290 Greenbush Rd",3,0,N/A
2218749,"January 24, 2022",Louisiana,"New Orleans","6000 block of Chef Menteur Hwy",0,2,N/A
2219415,"January 24, 2022",Texas,"North Richland Hills","5100 block of Gibbons Dr",2,0,N/A
2219314,"January 24, 2022",Virginia,Portsmouth,"333 Effingham St",0,2,N/A
2217888,"January 23, 2022","North Carolina","Rocky Mount","2300 block of Hurt Dr",1,0,N/A
2218311,"January 23, 2022",Missouri,"O Fallon","500 block of Prentice Dr",1,0,N/A
2218927,"January 23, 2022",California,Sacramento,"4000 block of 4th Ave",0,1,N/A
2217991,"January 23, 2022",Maryland,Baltimore,"1400 Block of Union Ave",0,2,N/A
2218026,"January 23, 2022","New York",Brooklyn,"Dumont Ave and Drew St",0,3,N/A
2218564,"January 23, 2022","New Mexico",Albuquerque,"Gun Club Rd SW and Shana Ln SW",1,0,N/A
2219169,"January 22, 2022",Virginia,"Virginia Beach","700 block of Garfield Ave",0,1,N/A
2217762,"January 22, 2022",Missouri,"Saint Louis","2037 Chablis Dr",0,1,N/A
2217728,"January 22, 2022",Maryland,"Silver Spring","Weeping Willow Dr and Bel Pre Rd",0,2,N/A
2217596,"January 22, 2022",California,Chico,"W 2nd Ave and Citrus Ave",0,1,N/A
2218393,"January 22, 2022",Pennsylvania,Philadelphia,"800 block of June St",1,0,N/A
2218054,"January 22, 2022",Maryland,Gaithersburg,"17060 King James Way",0,1,N/A
2218049,"January 22, 2022",Colorado,Aurora,"2300 block of N Chambers Rd",0,1,N/A
2217341,"January 22, 2022",Arizona,Phoenix,"S 43rd Ave and W Vineyard Rd",1,1,N/A
2217982,"January 22, 2022",California,"Los Angeles","1975 W Slauson Ave",0,1,N/A
2217548,"January 22, 2022",Kentucky,Owensboro,"3900 block of Carpenter Dr",0,1,N/A
2218722,"January 22, 2022",Louisiana,Paulina,"LA-44 and Martin St",1,1,N/A
2221433,"January 22, 2022",Nevada,Pahrump,"Vicki Ann Rd and Jeane Ave",0,3,N/A
2217913,"January 22, 2022",Wisconsin,Milwaukee,"W Heather Ave and N 106th St",0,1,N/A
2217842,"January 22, 2022",Florida,Orlando,"800 block of Grand St",1,0,N/A
2218553,"January 22, 2022",Florida,Eustis,"301 W Ward Ave",0,1,N/A
2218235,"January 22, 2022",Texas,Mesquite,"2800 block of Clay Mathis Rd",1,0,N/A
2217313,"January 22, 2022",Illinois,Chicago,"2000 block of W Marquette Rd",0,1,N/A
2218375,"January 22, 2022",Oklahoma,Tulsa,"E 46th St N and N Peoria Ave",0,1,N/A
2216656,"January 21, 2022",Maryland,Derwood,"5939 Muncaster Mill Rd",0,1,N/A
2218148,"January 21, 2022",Alaska,Anchorage,"500 block of N Bliss St",0,2,N/A
2235298,"January 21, 2022",California,"Santa Clarita","19100 block of Nadal St",0,1,N/A
2238432,"January 21, 2022",Louisiana,"New Orleans","9000 block of Chef Menteur Hwy",0,1,N/A
2217310,"January 21, 2022",Illinois,Chicago,"5300 block of S Union Ave",0,1,N/A
2216235,"January 20, 2022",Mississippi,Jackson,"Smallwood Dr",0,1,N/A
2216173,"January 20, 2022",Colorado,Aurora,"E Colfax Ave and Oswego St",0,2,N/A
2216891,"January 20, 2022",Delaware,Wilmington,"200 block of W 30th St",0,1,N/A
2216029,"January 20, 2022",Pennsylvania,Harrisburg,"500 block of S Front St",0,1,N/A
2217925,"January 20, 2022",Ohio,Toledo,"600 block of Central Ave",0,1,N/A
2216706,"January 20, 2022",California,"San Gabriel","800 block of East Grand Ave",0,1,N/A
2216566,"January 20, 2022","New Jersey","Trenton (Hamilton)","Greenwood Ave and Connecticut Ave",0,1,N/A
2214970,"January 19, 2022",Tennessee,Memphis,"2219 Ridgeway Rd",0,3,N/A
2215436,"January 19, 2022",Illinois,Chicago,"12200 block of S Lowe Ave",0,2,N/A
2215241,"January 19, 2022",California,"Los Angeles","Compton Ave and E 103rd St",0,1,N/A
2216091,"January 19, 2022",Georgia,Savannah,"Bridgestone Ln",0,1,N/A
2216088,"January 19, 2022",California,Modesto,"1190 Sutter Ave",0,1,N/A
2216085,"January 19, 2022",Georgia,Macon,"1749 Wren Ave",1,1,N/A
2214976,"January 19, 2022",Pennsylvania,Pittsburgh,"2323 Brighton Rd",1,0,N/A
2216018,"January 19, 2022",Pennsylvania,Erie,"1700 block of Cherry St",0,1,N/A
2215526,"January 19, 2022",Illinois,Springfield,"N 3rd St and N Grand Ave E",0,2,N/A
2222438,"January 19, 2022",Ohio,Cleveland,"Continental Ave",1,0,N/A
2215229,"January 19, 2022",Virginia,Portsmouth,"1000 block of Cherokee Rd",1,0,N/A
2216385,"January 18, 2022",Colorado,Longmont,"400 block of Kensington St",0,1,N/A
2215175,"January 18, 2022",Pennsylvania,Butler,"101 Clearview Cir",0,3,N/A
2215283,"January 18, 2022",Texas,Houston,"6800 New York St",0,1,N/A
2214562,"January 18, 2022","New York",Bronx,"2356 Lorillard Pl",0,2,N/A
2215132,"January 18, 2022",Texas,Diboll,"1000 block of Cypress",1,0,N/A
2215223,"January 18, 2022",California,Sacramento,"Florin Rd and 24th St",0,2,N/A
2215330,"January 18, 2022",Texas,Houston,"4701 Anderson Rd",1,0,N/A
2215143,"January 18, 2022",Alabama,"Birmingham (Midfield)","399 Midfield Alley",0,1,N/A
2217493,"January 18, 2022",Louisiana,"New Orleans","2000 block of N Rocheblave St",0,2,N/A
2214260,"January 18, 2022",Illinois,Chicago,"811 N Greenview Ave",1,0,N/A
2216048,"January 18, 2022",California,Bakersfield,"17th St and Q St",0,2,N/A
2214401,"January 18, 2022",Maryland,Baltimore,"2000 block of Robb St",1,1,N/A
2214207,"January 18, 2022",Illinois,Chicago,"6500 block of S Paulina Ave",0,2,N/A
2214205,"January 18, 2022",Illinois,Chicago,"4900 block of S Prairie Ave",0,1,N/A
2215231,"January 18, 2022",California,Pasadena,"1600 block of N Los Robles Ave",1,0,N/A
2214963,"January 18, 2022",Texas,Crosby,"4509 Wolcek Rd",3,0,N/A
2214689,"January 18, 2022",Tennessee,Memphis,"4535 Addington Dr",0,1,N/A
2213549,"January 17, 2022",Louisiana,"Baton Rouge","1737 La Annie Dr",0,3,N/A
2214172,"January 17, 2022",California,"Orange Cove","C St and 10th St",1,1,N/A
2214514,"January 17, 2022",Kansas,Wichita,"410 E Marion Rd",2,0,N/A
2214414,"January 17, 2022",Maryland,Dundalk,"7800 block of Lockwood Rd",1,0,N/A
2213555,"January 17, 2022",Louisiana,"Baton Rouge","2326 N 39th St",1,1,N/A
2214170,"January 17, 2022","South Carolina",Florence,"Dordie Cir",1,0,N/A
2214109,"January 17, 2022",Georgia,"Warner Robins","200 Block of Northlake Dr",0,1,N/A
2213657,"January 17, 2022",Alabama,Northport,"Valley Hills",1,0,N/A
2213357,"January 17, 2022",Pennsylvania,Philadelphia,"600 block of S 61st St",0,1,N/A
2214068,"January 17, 2022",Ohio,"Columbus (Bexley)","Rand Cir",0,1,N/A
2213585,"January 17, 2022",Pennsylvania,Philadelphia,"2600 block of N Hutchinson St",1,0,N/A
2213943,"January 17, 2022",Tennessee,Madison,"216 Donna Dr",0,1,N/A
2213146,"January 16, 2022",Washington,"Seattle (Des Moines)","228th St and 30th Ave S",0,1,N/A
2213566,"January 16, 2022",Pennsylvania,Philadelphia,"4100 block of Frankford Ave",0,1,N/A
2216060,"January 16, 2022",Pennsylvania,Versailles,"900 block of Center St",0,1,N/A
2212702,"January 16, 2022","District of Columbia",Washington,"2700 block of Langston Pl SE",0,1,N/A
2212669,"January 16, 2022",Pennsylvania,Philadelphia,"600 block of W Clearfield St",0,1,N/A
2213456,"January 16, 2022",Georgia,Savannah,"1100 Graydon St",1,3,N/A
2213314,"January 16, 2022","New Mexico",Clovis,"1217 Mora St",0,1,N/A
2215844,"January 16, 2022",Texas,Bovina,US-60,2,0,N/A
2212614,"January 16, 2022",Florida,Miami,"NW 54th St and NW 22nd Ave",0,1,N/A
2213153,"January 16, 2022",Arizona,Phoenix,"N 22nd St and E Adams St",0,1,N/A
2213211,"January 16, 2022",Georgia,Albany,"1400 block of Holly Dr",0,1,N/A
2213195,"January 16, 2022",Indiana,Indianapolis,"1000 block of Westbrook Ave",0,2,N/A
2214724,"January 16, 2022",Florida,"Lake Worth","6330 S Congress Ave",1,0,N/A
2213186,"January 16, 2022",Ohio,Columbus,"900 block of S Champion Ave",0,1,N/A
2212823,"January 16, 2022",Illinois,Chicago,"5500 block of S Drexel Blvd",0,1,N/A
2213137,"January 16, 2022",Montana,Billings,"400 block of Constitution Ave",1,0,N/A
2212402,"January 15, 2022",Maryland,Baltimore,"300 block of Fallsway",0,2,N/A
2212310,"January 15, 2022","North Carolina",Wilmington,"1319 Military Cutoff Rd",3,1,N/A
2215302,"January 15, 2022",Virginia,Accomac,"24577 Mary N Smith Rd",0,1,N/A
2212919,"January 15, 2022",Missouri,Columbia,"900 block of 8th St",0,1,N/A
2213602,"January 15, 2022",Louisiana,Broussard,"100 block of Ned L St",0,1,N/A
2214286,"January 15, 2022","North Carolina",Asheville,"100 Block of Livingston St",0,1,N/A
2211951,"January 15, 2022",Massachusetts,Worcester,"100 Mayfield St",1,0,N/A
2212075,"January 15, 2022",Illinois,Chicago,"7400 block of S Perry Ave",0,1,N/A
2212748,"January 15, 2022",Georgia,Atlanta,"477 Windsor St SW",1,1,N/A
2212736,"January 15, 2022",Georgia,Tennille,"500 block of Irwin Ave",0,1,N/A
2212705,"January 15, 2022","District of Columbia",Washington,"44th St NE and Brooks St NE",0,1,N/A
2214075,"January 15, 2022",Texas,Wilsey,"US-60 and CR 5",2,0,N/A
2211916,"January 15, 2022",Texas,"Harris (county)",N/A,1,0,N/A
2212106,"January 15, 2022",Texas,"Fort Worth","700 block of Ravine Rd",1,0,N/A
2212383,"January 15, 2022",Kentucky,Louisville,"500 block of E Jacob St",0,1,N/A
2211602,"January 14, 2022","North Carolina",Raeford,"100 block of Nevada St",1,0,N/A
2211576,"January 14, 2022",Texas,Houston,"Sunbeam St and Jutland Rd",0,1,N/A
2212633,"January 14, 2022",Missouri,"Saint Louis","Union Blvd and Highland Ave",0,1,N/A
2211615,"January 14, 2022",Pennsylvania,Philadelphia,"6600 block of Ross St",1,0,N/A
2224498,"January 14, 2022",Pennsylvania,Philadelphia,"3500 block of Fairmont Ave",0,2,N/A
2211929,"January 14, 2022",Texas,Houston,"1300 block of Witte Rd",0,1,N/A
2212468,"January 14, 2022",Pennsylvania,Philadelphia,"W Susquehanna Ave and N Uber St",0,1,N/A
2211511,"January 13, 2022",Oklahoma,Hugo,"S 8th St and E Leflore St",0,2,N/A
2211286,"January 13, 2022",California,Sacramento,"6900 block of Stockton Blvd",1,0,N/A
2211449,"January 13, 2022",Ohio,Cleveland,"11900 block of Continental Ave",0,1,N/A
2211429,"January 13, 2022",Ohio,Columbus,"2000 block of Prince George Dr",0,1,N/A
2210706,"January 13, 2022","District of Columbia",Washington,"Kennedy St NW and Georgia Ave NW",0,1,N/A
2211388,"January 13, 2022",Illinois,Danville,"N Beard St and E Williams St",0,1,N/A
2210422,"January 13, 2022",Texas,Lubbock,"4909 9th St",1,0,N/A
2210578,"January 13, 2022",Oklahoma,Tulsa,"N Harvard Ave and E Apache St",0,1,N/A
2212077,"January 13, 2022",California,Oxnard,"1500 block of Camino Del Sol",0,1,N/A
2211606,"January 13, 2022",Kansas,Shawnee,"21600 block of 51st Pl",0,2,N/A
2210468,"January 13, 2022",Utah,"Salt Lake City (West Valley City)","4100 S and Mountain View Corridor",2,1,N/A
2211165,"January 13, 2022",Pennsylvania,Philadelphia,"6500 block of Cherokee St",0,1,N/A
2211137,"January 13, 2022",Arizona,Phoenix,"1970 W Glendale Ave",0,1,N/A
2209970,"January 12, 2022",Tennessee,Memphis,"3245 New Horn Lake Rd",1,1,N/A
2209999,"January 12, 2022",Illinois,Rockford,"600 block of N Horsman St",0,1,N/A
2209910,"January 12, 2022",Illinois,Chicago,"4000 block of 26th St",0,3,N/A
2210641,"January 12, 2022",Wisconsin,"Milwaukee (West Milwaukee)","3939 W National Ave",1,0,N/A
2210677,"January 12, 2022",Missouri,"Saint Louis","N Kingshighway Blvd and Lilian Ave",0,1,N/A
2209707,"January 12, 2022",Maryland,"Lexington Park","21400 block of Pegg Rd",1,2,N/A
2211162,"January 12, 2022",Florida,Bunnell,"400 block of S Anderson St",1,0,N/A
2210198,"January 12, 2022",Illinois,Chicago,"1480 W 73rd St",1,0,N/A
2209389,"January 12, 2022","District of Columbia",Washington,"4600 block of Hillside Road SE",0,1,N/A
2209860,"January 12, 2022",Illinois,Chicago,"2224 W Adams St",1,0,N/A
2209087,"January 11, 2022",Maryland,Baltimore,"3900 block of W Belvedere Ave",0,1,N/A
2212133,"January 11, 2022",Louisiana,"New Orleans","1500 block of Flood St",0,1,N/A
2209691,"January 11, 2022",Alabama,Anniston,"13th St and Christopher Ave",1,0,N/A
2209685,"January 11, 2022",Alabama,Mobile,"Barker Dr W and Barker Dr S",0,1,N/A
2209613,"January 11, 2022",Texas,Houston,"2800 block of Shadowbriar Dr",0,1,N/A
2209576,"January 11, 2022",Texas,Arlington,"2240 SE Green Oaks Blvd",0,1,N/A
2209521,"January 11, 2022",Texas,Houston,"Markwood Ln and Park Manor St",1,0,N/A
2208945,"January 11, 2022",Texas,Dallas,"3200 block of Reynolds Ave",1,0,N/A
2208471,"January 10, 2022",Kentucky,Louisville,"1500 block of South 12th St",0,1,N/A
2210137,"January 10, 2022",Pennsylvania,"Prospect Park","600 block of 11th Ave",0,1,N/A
2208601,"January 10, 2022",Michigan,Detroit,"10900 block of Nottingham Rd",0,1,N/A
2210025,"January 10, 2022","North Carolina",Jacksonville,"Cardinal Rd",0,2,N/A
2230316,"January 10, 2022",Texas,Garland,"1126 Birchwood Dr",0,2,N/A
2208081,"January 10, 2022",Indiana,Middlebury,"54348 Co Rd 43",0,2,N/A
2208824,"January 10, 2022",Florida,Pensacola,"1300 block of N J St",0,1,N/A
2208002,"January 10, 2022",Connecticut,Hartford,N/A,0,1,N/A
2207973,"January 10, 2022",Illinois,Chicago,"3700 block of S Ashland Ave",0,1,N/A
2209424,"January 10, 2022",Missouri,"Saint Louis","900 block of Spruce St",0,1,N/A
2208610,"January 10, 2022",Tennessee,Memphis,"285 Gaston Ave",1,1,N/A
2207804,"January 9, 2022",Maryland,Greenbelt,"200 block of Lakeside Dr",0,2,N/A
2207610,"January 9, 2022",California,"Long Beach","1600 block of E 14th St",0,2,N/A
2207907,"January 9, 2022",Connecticut,"East Hartford","25 Westbrook St",1,0,N/A
2207453,"January 9, 2022",Georgia,Lyons,"11th St and E Grady Ave",0,1,N/A
2208222,"January 9, 2022","New Jersey","Trenton (Ewing)","Parkway Avenue and Pennington Road",0,3,N/A
2207994,"January 9, 2022",Florida,"Hialeah (Hialeah Gardens)","9805 W Okeechobee Rd",1,2,N/A
2208038,"January 9, 2022",Georgia,Macon,"Forest Ave",0,1,N/A
2207406,"January 9, 2022",Colorado,"Colorado Springs","1960 Chelton Rd",2,3,N/A
2207600,"January 9, 2022",Louisiana,"Baton Rouge","2180 Lobdell Ave",1,0,N/A
2208648,"January 9, 2022",Missouri,Joplin,"310 S Connor Ave",1,0,N/A
2207346,"January 8, 2022",Pennsylvania,Philadelphia,"2000 block of E Orleans St",0,1,N/A
2208131,"January 8, 2022",Kansas,Larned,"524 Park St",3,0,N/A
2207693,"January 8, 2022","North Carolina",Jacksonville,N/A,0,1,N/A
2207531,"January 8, 2022","South Carolina",Charleston,"1385 Ashley River Rd",0,1,N/A
2218776,"January 8, 2022",California,"Los Angeles",I-110,1,0,N/A
2207393,"January 8, 2022",Alabama,Birmingham,"16th Way SW and Matt Leonard Dr",2,0,N/A
2221157,"January 8, 2022",Utah,Magna,"8055 W 3500 S",0,1,N/A
2206885,"January 8, 2022",Arizona,Tempe,"E Orange St",0,1,N/A
2207339,"January 8, 2022",Pennsylvania,Philadelphia,"1800 block of McClellan St",1,1,N/A
2207529,"January 8, 2022",Pennsylvania,York,"600 block of W Philadelphia St",1,0,N/A
2206787,"January 8, 2022",Indiana,Indianapolis,"3100 block of Bonham Dr",1,0,N/A
2207301,"January 8, 2022",Colorado,Aurora,"1300 S Chambers Cir",0,1,N/A
2207298,"January 8, 2022",Colorado,Aurora,"1901 Chester St",0,1,N/A
2206638,"January 7, 2022","New York",Newburgh,"S Lander St and Overlook Pl",0,2,N/A
2207303,"January 7, 2022",Louisiana,Eunice,"611 E Laurel Ave",1,0,N/A
2206612,"January 7, 2022",Michigan,Detroit,"11001 Seven Mile E",1,0,N/A
2207196,"January 7, 2022",California,Stockton,N/A,0,1,N/A
2207190,"January 7, 2022",Illinois,Rockford,"300 block of Underwood St",0,1,N/A
2206651,"January 7, 2022",Kentucky,Louisville,"S 22nd St and St Louis Ave",0,1,N/A
2206890,"January 7, 2022",Florida,Orlando,"4746 Rio Grande Ave",1,0,N/A
2206396,"January 7, 2022","South Carolina",Anderson,"1014 US-29 BUS",0,1,N/A
2206088,"January 7, 2022","District of Columbia",Washington,"3700 block of Hayes St NE",0,1,N/A
2206796,"January 7, 2022",Connecticut,"New Haven","Foxon St",0,1,N/A
2206622,"January 7, 2022","New York",Rochester,"493 West Ave",0,1,N/A
2211543,"January 6, 2022",California,Sacramento,"Summer Sky Dr and Bastien Ct",0,2,N/A
2211399,"January 6, 2022",Georgia,Atlanta,"1968 Peachtree Rd NW",0,1,N/A
2205398,"January 6, 2022",Wisconsin,Milwaukee,"2645 N 36th St",1,1,N/A
2206085,"January 6, 2022",Maryland,"Silver Spring","8100 Georgia Ave",0,2,N/A
2205963,"January 6, 2022",Florida,"Lehigh Acres","E 7th St and Gerald Ave",1,0,N/A
2205958,"January 6, 2022",Missouri,"Saint Louis","4700 block of S Spring Ave",0,1,N/A
2205097,"January 5, 2022",Pennsylvania,Pittsburgh,"5500 block of Penn Ave",0,1,N/A
2205585,"January 5, 2022",Texas,Houston,"5909 Glenmont Dr",0,1,N/A
2205181,"January 5, 2022",Minnesota,Minneapolis,"3800 block of 18th Ave S",0,1,N/A
2204598,"January 5, 2022",Texas,"San Antonio","4611 E Houston St",0,1,N/A
2205065,"January 5, 2022",Illinois,Chicago,"300 block of W 88th St",0,1,N/A
2205038,"January 5, 2022",Louisiana,Plaquemine,"Nathan Georgetown St",1,0,N/A
2205220,"January 5, 2022","New York",Troy,"River St and Glen Ave",1,1,N/A
2204954,"January 4, 2022",Kentucky,Owensboro,"700 block of Elm St",0,1,N/A
2204956,"January 4, 2022",Kentucky,Owensboro,"3100 block of Burlew Blvd",0,1,N/A
2205024,"January 4, 2022",Mississippi,Jackson,"3207 W Capitol St",1,3,N/A
2204239,"January 4, 2022","New York",Rochester,"200 block of Saxton St",0,1,N/A
2204947,"January 4, 2022",Illinois,Chicago,"300 block of W 63rd St",0,1,N/A
2204745,"January 4, 2022","District of Columbia",Washington,"C St NE and 19th St NE",0,1,N/A
2204018,"January 4, 2022",Illinois,Rockford,"5110 Auburn St",0,2,N/A
2204455,"January 4, 2022",Michigan,Detroit,"20200 block of Dresden St",0,1,N/A
2203627,"January 3, 2022",Kentucky,Louisville,"1500 block of Beech St",0,1,N/A
2204303,"January 3, 2022",Colorado,Aurora,"14400 block of E Colorado Dr",0,1,N/A
2203837,"January 3, 2022",Pennsylvania,Philadelphia,"900 block of Magee Ave",1,1,N/A
2203435,"January 3, 2022",Ohio,Cleveland,"1400 block of E 118th St",0,3,N/A
2208406,"January 3, 2022",California,Bakersfield,"3500 block of Pioneer Dr",0,1,N/A
2203248,"January 3, 2022",Tennessee,"White Pine","3624 Roy Messer Hwy",3,0,N/A
2204167,"January 3, 2022",Texas,Killeen,"1900 block of Bacon Ranch Rd",0,2,N/A
2203993,"January 3, 2022",Ohio,Toledo,N/A,0,1,N/A
2204666,"January 3, 2022",Florida,"Lake City","NE Martin Luther King St",0,1,N/A
2205692,"January 3, 2022",Mississippi,Philadelphia,"Rd 406",1,0,N/A
2203911,"January 3, 2022",Florida,Naples,"Immokalee Rd",0,2,N/A
2206763,"January 3, 2022",Mississippi,Dixon,N/A,1,0,N/A
